   0.435172,   0.378046,   0.004894,  -0.224865,  -0.075095,  -0.014106,  -0.813671,   0.210061,   5.736346,   1.014408,   4.302880,   2.447874, 0 
   0.433513,   0.382585,   0.005366,  -0.223924,  -0.097736,   0.049386,  -0.865309,   0.209360,   5.871858,   1.060635,   4.411511,   2.520983, 0 
   0.432527,   0.384032,   0.005064,  -0.223661,  -0.064897,  -0.030111,  -0.829465,   0.208654,   5.923390,   1.059076,   4.447046,   2.535420, 0 
   0.431307,   0.386544,   0.005023,  -0.223170,  -0.101038,   0.046672,  -0.880946,   0.207942,   6.003867,   1.073930,   4.507757,   2.570040, 0 
   0.430334,   0.387913,   0.004696,  -0.222931,  -0.074282,  -0.020497,  -0.851397,   0.207224,   6.053353,   1.071052,   4.541464,   2.582941, 0 
   0.429063,   0.390652,   0.004702,  -0.222400,  -0.098436,   0.032124,  -0.890751,   0.206500,   6.140018,   1.089327,   4.607531,   2.621814, 0 
   0.428015,   0.392354,   0.004450,  -0.222097,  -0.075429,  -0.024573,  -0.867969,   0.205771,   6.198615,   1.091513,   4.649131,   2.640996, 0 
   0.426908,   0.394322,   0.004261,  -0.221741,  -0.097530,   0.017600,  -0.898972,   0.205036,   6.264448,   1.097781,   4.697020,   2.665209, 0 
   0.425810,   0.396243,   0.004057,  -0.221400,  -0.084000,  -0.017186,  -0.888665,   0.204295,   6.329052,   1.103294,   4.743821,   2.688525, 0 
   0.424752,   0.397969,   0.003802,  -0.221105,  -0.097878,   0.005341,  -0.908284,   0.203549,   6.388379,   1.105734,   4.786008,   2.708105, 0 
   0.423716,   0.399591,   0.003519,  -0.220838,  -0.096513,  -0.005729,  -0.909565,   0.202796,   6.444915,   1.106528,   4.825748,   2.725695, 0 
   0.422742,   0.400920,   0.003164,  -0.220637,  -0.102478,  -0.003346,  -0.916987,   0.202038,   6.493558,   1.102752,   4.858594,   2.737716, 0 
   0.421825,   0.401974,   0.002741,  -0.220500,  -0.107841,  -0.004399,  -0.921590,   0.201273,   6.534815,   1.094701,   4.884990,   2.744527, 0 
   0.420959,   0.402787,   0.002259,  -0.220420,  -0.113997,  -0.005641,  -0.925225,   0.200503,   6.569551,   1.082876,   4.905690,   2.746738, 0 
   0.420135,   0.403399,   0.001728,  -0.220389,  -0.120726,  -0.007221,  -0.927962,   0.199726,   6.598885,   1.067929,   4.921673,   2.745141, 0 
   0.419346,   0.403846,   0.001157,  -0.220397,  -0.127861,  -0.009216,  -0.929891,   0.198944,   6.623806,   1.050436,   4.933805,   2.740437, 0 
   0.418586,   0.404162,   0.000555,  -0.220440,  -0.135253,  -0.011699,  -0.931085,   0.198155,   6.645161,   1.030893,   4.942826,   2.733227, 0 
   0.417847,   0.404371,  -0.000072,  -0.220512,  -0.142771,  -0.014745,  -0.931601,   0.197361,   6.663661,   1.009715,   4.949359,   2.724016, 0 
   0.417127,   0.404496,  -0.000719,  -0.220608,  -0.150304,  -0.018423,  -0.931478,   0.196560,   6.679897,   0.987252,   4.953923,   2.713226, 0 
   0.416422,   0.404555,  -0.001381,  -0.220724,  -0.157758,  -0.022791,  -0.930753,   0.195752,   6.694367,   0.963794,   4.956951,   2.701209, 0 
   0.415727,   0.404565,  -0.002053,  -0.220857,  -0.165055,  -0.027893,  -0.929457,   0.194939,   6.707486,   0.939589,   4.958810,   2.688264, 0 
   0.415041,   0.404537,  -0.002734,  -0.221005,  -0.172138,  -0.033751,  -0.927624,   0.194119,   6.719605,   0.914844,   4.959808,   2.674641, 0 
   0.414361,   0.404484,  -0.003419,  -0.221166,  -0.178969,  -0.040359,  -0.925297,   0.193293,   6.731019,   0.889733,   4.960202,   2.660550, 0 
   0.413686,   0.404413,  -0.004108,  -0.221337,  -0.185530,  -0.047687,  -0.922524,   0.192461,   6.741970,   0.864401,   4.960205,   2.646166, 0 
   0.413013,   0.404333,  -0.004797,  -0.221518,  -0.191820,  -0.055680,  -0.919360,   0.191622,   6.752651,   0.838963,   4.959988,   2.631626, 0 
   0.412343,   0.404248,  -0.005486,  -0.221707,  -0.197852,  -0.064266,  -0.915860,   0.190777,   6.763209,   0.813510,   4.959679,   2.617039, 0 
   0.411674,   0.404163,  -0.006173,  -0.221903,  -0.203648,  -0.073366,  -0.912083,   0.189925,   6.773752,   0.788105,   4.959375,   2.602483, 0 
   0.411005,   0.404081,  -0.006859,  -0.222107,  -0.209234,  -0.082900,  -0.908080,   0.189067,   6.784355,   0.762797,   4.959141,   2.588011, 0 
   0.410337,   0.404004,  -0.007542,  -0.222317,  -0.214641,  -0.092789,  -0.903899,   0.188202,   6.795063,   0.737616,   4.959019,   2.573660, 0 
   0.409669,   0.403932,  -0.008222,  -0.222534,  -0.219896,  -0.102964,  -0.899580,   0.187331,   6.805903,   0.712579,   4.959031,   2.559451, 0 
   0.409002,   0.403866,  -0.008899,  -0.222758,  -0.225025,  -0.113366,  -0.895156,   0.186453,   6.816885,   0.687699,   4.959190,   2.545393, 0 
   0.408334,   0.403805,  -0.009573,  -0.222989,  -0.230050,  -0.123944,  -0.890654,   0.185568,   6.828011,   0.662978,   4.959497,   2.531491, 0 
   0.407667,   0.403751,  -0.010243,  -0.223227,  -0.234990,  -0.134657,  -0.886095,   0.184676,   6.839275,   0.638418,   4.959950,   2.517743, 0 
   0.407001,   0.403703,  -0.010910,  -0.223472,  -0.239863,  -0.145469,  -0.881496,   0.183778,   6.850669,   0.614017,   4.960540,   2.504146, 0 
   0.406335,   0.403660,  -0.011575,  -0.223724,  -0.244681,  -0.156352,  -0.876871,   0.182873,   6.862182,   0.589774,   4.961261,   2.490695, 0 
   0.405670,   0.403621,  -0.012236,  -0.223984,  -0.249456,  -0.167285,  -0.872230,   0.181961,   6.873802,   0.565684,   4.962102,   2.477384, 0 
   0.405006,   0.403588,  -0.012893,  -0.224252,  -0.254197,  -0.178248,  -0.867580,   0.181042,   6.885516,   0.541746,   4.963055,   2.464207, 0 
   0.404344,   0.403558,  -0.013548,  -0.224528,  -0.258911,  -0.189227,  -0.862929,   0.180117,   6.897313,   0.517955,   4.964109,   2.451158, 0 
   0.403682,   0.403532,  -0.014199,  -0.224811,  -0.263606,  -0.200209,  -0.858282,   0.179184,   6.909181,   0.494309,   4.965257,   2.438233, 0 
   0.403023,   0.403510,  -0.014847,  -0.225104,  -0.268285,  -0.211183,  -0.853641,   0.178244,   6.921110,   0.470806,   4.966490,   2.425426, 0 
   0.402364,   0.403491,  -0.015492,  -0.225405,  -0.272955,  -0.222143,  -0.849011,   0.177298,   6.933089,   0.447444,   4.967799,   2.412733, 0 
   0.401708,   0.403475,  -0.016134,  -0.225714,  -0.277617,  -0.233079,  -0.844393,   0.176344,   6.945108,   0.424221,   4.969179,   2.400150, 0 
   0.401054,   0.403461,  -0.016773,  -0.226033,  -0.282275,  -0.243988,  -0.839789,   0.175383,   6.957159,   0.401135,   4.970622,   2.387673, 0 
   0.400401,   0.403450,  -0.017408,  -0.226360,  -0.286931,  -0.254862,  -0.835201,   0.174415,   6.969234,   0.378187,   4.972122,   2.375299, 0 
   0.399751,   0.403441,  -0.018040,  -0.226697,  -0.291588,  -0.265699,  -0.830630,   0.173440,   6.981324,   0.355376,   4.973674,   2.363026, 0 
   0.399103,   0.403434,  -0.018669,  -0.227044,  -0.296247,  -0.276495,  -0.826077,   0.172457,   6.993423,   0.332701,   4.975273,   2.350851, 0 
   0.398458,   0.403428,  -0.019295,  -0.227399,  -0.300910,  -0.287246,  -0.821543,   0.171467,   7.005524,   0.310162,   4.976913,   2.338772, 0 
   0.397816,   0.403424,  -0.019917,  -0.227765,  -0.305577,  -0.297949,  -0.817028,   0.170471,   7.017620,   0.287759,   4.978592,   2.326787, 0 
   0.397176,   0.403422,  -0.020535,  -0.228141,  -0.310250,  -0.308602,  -0.812532,   0.169466,   7.029706,   0.265493,   4.980304,   2.314895, 0 
   0.396538,   0.403421,  -0.021151,  -0.228526,  -0.314929,  -0.319203,  -0.808057,   0.168455,   7.041776,   0.243365,   4.982045,   2.303095, 0 
   0.395904,   0.403421,  -0.021762,  -0.228922,  -0.319615,  -0.329750,  -0.803603,   0.167436,   7.053824,   0.221375,   4.983814,   2.291386, 0 
   0.395273,   0.403421,  -0.022370,  -0.229328,  -0.324308,  -0.340240,  -0.799169,   0.166409,   7.065847,   0.199525,   4.985605,   2.279767, 0 
   0.394645,   0.403423,  -0.022975,  -0.229745,  -0.329009,  -0.350673,  -0.794756,   0.165376,   7.077839,   0.177815,   4.987417,   2.268236, 0 
   0.394020,   0.403426,  -0.023576,  -0.230172,  -0.333718,  -0.361046,  -0.790364,   0.164334,   7.089796,   0.156246,   4.989247,   2.256795, 0 
   0.393399,   0.403430,  -0.024173,  -0.230609,  -0.338436,  -0.371358,  -0.785994,   0.163286,   7.101713,   0.134820,   4.991091,   2.245441, 0 
   0.392781,   0.403434,  -0.024766,  -0.231058,  -0.343162,  -0.381609,  -0.781645,   0.162230,   7.113586,   0.113538,   4.992948,   2.234176, 0 
   0.392167,   0.403438,  -0.025355,  -0.231517,  -0.347896,  -0.391796,  -0.777318,   0.161166,   7.125413,   0.092403,   4.994816,   2.222999, 0 
   0.391556,   0.403444,  -0.025941,  -0.231988,  -0.352638,  -0.401918,  -0.773013,   0.160095,   7.137188,   0.071414,   4.996692,   2.211910, 0 
   0.390949,   0.403449,  -0.026522,  -0.232470,  -0.357389,  -0.411975,  -0.768729,   0.159016,   7.148909,   0.050574,   4.998574,   2.200908, 0 
   0.390346,   0.403455,  -0.027100,  -0.232962,  -0.362148,  -0.421965,  -0.764468,   0.157930,   7.160571,   0.029884,   5.000460,   2.189995, 0 
   0.389747,   0.403461,  -0.027673,  -0.233467,  -0.366916,  -0.431887,  -0.760229,   0.156836,   7.172173,   0.009347,   5.002350,   2.179170, 0 
   0.389152,   0.403468,  -0.028242,  -0.233982,  -0.371691,  -0.441741,  -0.756011,   0.155735,   7.183710,  -0.011037,   5.004240,   2.168433, 0 
   0.388561,   0.403474,  -0.028807,  -0.234510,  -0.376474,  -0.451525,  -0.751817,   0.154626,   7.195179,  -0.031265,   5.006129,   2.157786, 0 
   0.387974,   0.403481,  -0.029368,  -0.235048,  -0.381264,  -0.461239,  -0.747644,   0.153509,   7.206579,  -0.051336,   5.008016,   2.147227, 0 
   0.387392,   0.403488,  -0.029924,  -0.235599,  -0.386061,  -0.470881,  -0.743495,   0.152385,   7.217905,  -0.071247,   5.009899,   2.136758, 0 
   0.386813,   0.403495,  -0.030476,  -0.236161,  -0.390866,  -0.480452,  -0.739368,   0.151253,   7.229155,  -0.090998,   5.011778,   2.126379, 0 
   0.386240,   0.403502,  -0.031023,  -0.236736,  -0.395677,  -0.489949,  -0.735264,   0.150114,   7.240327,  -0.110586,   5.013650,   2.116091, 0 
   0.385671,   0.403509,  -0.031566,  -0.237322,  -0.400494,  -0.499373,  -0.731182,   0.148967,   7.251418,  -0.130009,   5.015515,   2.105893, 0 
   0.385106,   0.403516,  -0.032104,  -0.237920,  -0.405316,  -0.508722,  -0.727124,   0.147813,   7.262425,  -0.149266,   5.017371,   2.095788, 0 
   0.384546,   0.403523,  -0.032638,  -0.238530,  -0.410145,  -0.517996,  -0.723089,   0.146651,   7.273346,  -0.168355,   5.019218,   2.085774, 0 
   0.383991,   0.403530,  -0.033167,  -0.239153,  -0.414978,  -0.527194,  -0.719078,   0.145481,   7.284180,  -0.187273,   5.021053,   2.075853, 0 
   0.383441,   0.403536,  -0.033691,  -0.239787,  -0.419815,  -0.536316,  -0.715090,   0.144304,   7.294922,  -0.206020,   5.022877,   2.066026, 0 
   0.382896,   0.403543,  -0.034211,  -0.240434,  -0.424657,  -0.545361,  -0.711126,   0.143120,   7.305572,  -0.224593,   5.024687,   2.056292, 0 
   0.382355,   0.403549,  -0.034725,  -0.241093,  -0.429503,  -0.554327,  -0.707185,   0.141928,   7.316128,  -0.242991,   5.026484,   2.046653, 0 
   0.381820,   0.403555,  -0.035235,  -0.241765,  -0.434352,  -0.563216,  -0.703269,   0.140729,   7.326587,  -0.261211,   5.028267,   2.037109, 0 
   0.381290,   0.403561,  -0.035739,  -0.242449,  -0.439203,  -0.572025,  -0.699377,   0.139522,   7.336947,  -0.279252,   5.030034,   2.027661, 0 
   0.380765,   0.403567,  -0.036239,  -0.243145,  -0.444057,  -0.580754,  -0.695509,   0.138308,   7.347206,  -0.297113,   5.031784,   2.018309, 0 
   0.380246,   0.403572,  -0.036733,  -0.243854,  -0.448912,  -0.589404,  -0.691666,   0.137086,   7.357363,  -0.314791,   5.033518,   2.009054, 0 
   0.379731,   0.403577,  -0.037222,  -0.244575,  -0.453768,  -0.597972,  -0.687847,   0.135858,   7.367416,  -0.332285,   5.035233,   1.999897, 0 
   0.379222,   0.403582,  -0.037706,  -0.245308,  -0.458625,  -0.606459,  -0.684053,   0.134622,   7.377363,  -0.349593,   5.036931,   1.990839, 0 
   0.378719,   0.403586,  -0.038185,  -0.246054,  -0.463482,  -0.614865,  -0.680285,   0.133379,   7.387202,  -0.366714,   5.038609,   1.981879, 0 
   0.378221,   0.403591,  -0.038659,  -0.246812,  -0.468339,  -0.623188,  -0.676542,   0.132129,   7.396932,  -0.383646,   5.040267,   1.973019, 0 
   0.377729,   0.403595,  -0.039127,  -0.247583,  -0.473194,  -0.631428,  -0.672824,   0.130872,   7.406552,  -0.400387,   5.041905,   1.964260, 0 
   0.377242,   0.403598,  -0.039589,  -0.248366,  -0.478048,  -0.639584,  -0.669132,   0.129608,   7.416059,  -0.416936,   5.043522,   1.955601, 0 
   0.376761,   0.403601,  -0.040047,  -0.249161,  -0.482899,  -0.647657,  -0.665466,   0.128337,   7.425453,  -0.433292,   5.045118,   1.947044, 0 
   0.376286,   0.403604,  -0.040498,  -0.249969,  -0.487748,  -0.655646,  -0.661827,   0.127060,   7.434732,  -0.449452,   5.046691,   1.938589, 0 
   0.375816,   0.403607,  -0.040945,  -0.250789,  -0.492593,  -0.663550,  -0.658213,   0.125776,   7.443895,  -0.465416,   5.048242,   1.930236, 0 
   0.375352,   0.403609,  -0.041385,  -0.251621,  -0.497434,  -0.671369,  -0.654627,   0.124485,   7.452940,  -0.481183,   5.049770,   1.921987, 0 
   0.374894,   0.403611,  -0.041820,  -0.252465,  -0.502270,  -0.679103,  -0.651067,   0.123188,   7.461867,  -0.496750,   5.051275,   1.913842, 0 
   0.374442,   0.403612,  -0.042250,  -0.253322,  -0.507101,  -0.686751,  -0.647534,   0.121884,   7.470674,  -0.512117,   5.052756,   1.905801, 0 
   0.373997,   0.403613,  -0.042673,  -0.254191,  -0.511926,  -0.694312,  -0.644029,   0.120574,   7.479361,  -0.527282,   5.054213,   1.897865, 0 
   0.373557,   0.403614,  -0.043091,  -0.255071,  -0.516744,  -0.701787,  -0.640551,   0.119258,   7.487925,  -0.542245,   5.055646,   1.890034, 0 
   0.373123,   0.403614,  -0.043504,  -0.255963,  -0.521554,  -0.709175,  -0.637101,   0.117936,   7.496367,  -0.557004,   5.057054,   1.882309, 0 
   0.372695,   0.403614,  -0.043910,  -0.256868,  -0.526357,  -0.716476,  -0.633679,   0.116608,   7.504686,  -0.571558,   5.058437,   1.874691, 0 
   0.372273,   0.403614,  -0.044311,  -0.257783,  -0.531151,  -0.723689,  -0.630285,   0.115275,   7.512880,  -0.585906,   5.059795,   1.867179, 0 
   0.371857,   0.403613,  -0.044706,  -0.258711,  -0.535935,  -0.730815,  -0.626920,   0.113936,   7.520949,  -0.600048,   5.061127,   1.859775, 0 
   0.371448,   0.403612,  -0.045094,  -0.259649,  -0.540710,  -0.737853,  -0.623583,   0.112591,   7.528893,  -0.613982,   5.062434,   1.852478, 0 
   0.371045,   0.403611,  -0.045477,  -0.260599,  -0.545473,  -0.744802,  -0.620276,   0.111241,   7.536710,  -0.627707,   5.063714,   1.845289, 0 
   0.370648,   0.403609,  -0.045855,  -0.261560,  -0.550225,  -0.751663,  -0.616997,   0.109887,   7.544400,  -0.641223,   5.064969,   1.838209, 0 
   0.370257,   0.403607,  -0.046226,  -0.262533,  -0.554965,  -0.758435,  -0.613748,   0.108527,   7.551963,  -0.654529,   5.066197,   1.831237, 0 
   0.369873,   0.403604,  -0.046591,  -0.263515,  -0.559693,  -0.765118,  -0.610529,   0.107162,   7.559398,  -0.667625,   5.067399,   1.824374, 0 
   0.369494,   0.403601,  -0.046950,  -0.264509,  -0.564406,  -0.771712,  -0.607340,   0.105794,   7.566705,  -0.680509,   5.068575,   1.817620, 0 
   0.369122,   0.403598,  -0.047303,  -0.265513,  -0.569105,  -0.778217,  -0.604182,   0.104420,   7.573883,  -0.693182,   5.069725,   1.810976, 0 
   0.368757,   0.403594,  -0.047651,  -0.266527,  -0.573789,  -0.784633,  -0.601053,   0.103043,   7.580933,  -0.705643,   5.070848,   1.804442, 0 
   0.368398,   0.403591,  -0.047992,  -0.267551,  -0.578458,  -0.790959,  -0.597956,   0.101662,   7.587853,  -0.717892,   5.071944,   1.798017, 0 
   0.368045,   0.403586,  -0.048327,  -0.268585,  -0.583110,  -0.797195,  -0.594889,   0.100277,   7.594645,  -0.729928,   5.073014,   1.791703, 0 
   0.367698,   0.403582,  -0.048656,  -0.269629,  -0.587744,  -0.803342,  -0.591854,   0.098888,   7.601308,  -0.741752,   5.074058,   1.785498, 0 
   0.367358,   0.403577,  -0.048980,  -0.270682,  -0.592361,  -0.809399,  -0.588850,   0.097497,   7.607841,  -0.753362,   5.075075,   1.779404, 0 
   0.367024,   0.403572,  -0.049297,  -0.271744,  -0.596959,  -0.815366,  -0.585877,   0.096103,   7.614246,  -0.764760,   5.076066,   1.773420, 0 
   0.366696,   0.403567,  -0.049608,  -0.272815,  -0.601538,  -0.821243,  -0.582937,   0.094705,   7.620521,  -0.775945,   5.077031,   1.767546, 0 
   0.366375,   0.403561,  -0.049913,  -0.273894,  -0.606097,  -0.827031,  -0.580029,   0.093306,   7.626668,  -0.786916,   5.077970,   1.761782, 0 
   0.366060,   0.403555,  -0.050212,  -0.274982,  -0.610634,  -0.832728,  -0.577153,   0.091904,   7.632687,  -0.797676,   5.078882,   1.756129, 0 
   0.365751,   0.403549,  -0.050505,  -0.276078,  -0.615150,  -0.838336,  -0.574310,   0.090501,   7.638578,  -0.808223,   5.079770,   1.750586, 0 
   0.365449,   0.403543,  -0.050793,  -0.277181,  -0.619644,  -0.843854,  -0.571499,   0.089096,   7.644341,  -0.818558,   5.080631,   1.745152, 0 
   0.365153,   0.403536,  -0.051074,  -0.278292,  -0.624115,  -0.849283,  -0.568722,   0.087690,   7.649977,  -0.828681,   5.081467,   1.739828, 0 
   0.364863,   0.403530,  -0.051349,  -0.279410,  -0.628562,  -0.854621,  -0.565978,   0.086283,   7.655486,  -0.838594,   5.082279,   1.734614, 0 
   0.364579,   0.403523,  -0.051618,  -0.280534,  -0.632984,  -0.859870,  -0.563267,   0.084875,   7.660870,  -0.848296,   5.083065,   1.729509, 0 
   0.364302,   0.403515,  -0.051882,  -0.281665,  -0.637381,  -0.865030,  -0.560591,   0.083467,   7.666127,  -0.857789,   5.083826,   1.724513, 0 
   0.364031,   0.403508,  -0.052139,  -0.282802,  -0.641753,  -0.870100,  -0.557948,   0.082059,   7.671261,  -0.867072,   5.084564,   1.719625, 0 
   0.363766,   0.403501,  -0.052391,  -0.283944,  -0.646097,  -0.875082,  -0.555339,   0.080651,   7.676270,  -0.876148,   5.085277,   1.714846, 0 
   0.363507,   0.403493,  -0.052637,  -0.285092,  -0.650414,  -0.879974,  -0.552764,   0.079244,   7.681156,  -0.885016,   5.085966,   1.710174, 0 
   0.363254,   0.403485,  -0.052877,  -0.286244,  -0.654704,  -0.884777,  -0.550224,   0.077839,   7.685920,  -0.893678,   5.086632,   1.705610, 0 
   0.363007,   0.403477,  -0.053111,  -0.287401,  -0.658964,  -0.889492,  -0.547718,   0.076434,   7.690563,  -0.902135,   5.087275,   1.701153, 0 
   0.362767,   0.403469,  -0.053339,  -0.288562,  -0.663195,  -0.894119,  -0.545247,   0.075032,   7.695086,  -0.910389,   5.087896,   1.696802, 0 
   0.362532,   0.403461,  -0.053562,  -0.289727,  -0.667395,  -0.898657,  -0.542811,   0.073632,   7.699490,  -0.918439,   5.088494,   1.692556, 0 
   0.362303,   0.403453,  -0.053779,  -0.290895,  -0.671565,  -0.903108,  -0.540411,   0.072234,   7.703775,  -0.926289,   5.089070,   1.688416, 0 
   0.362080,   0.403445,  -0.053991,  -0.292065,  -0.675703,  -0.907470,  -0.538045,   0.070839,   7.707944,  -0.933939,   5.089625,   1.684380, 0 
   0.361863,   0.403436,  -0.054197,  -0.293238,  -0.679809,  -0.911746,  -0.535715,   0.069448,   7.711997,  -0.941391,   5.090159,   1.680448, 0 
   0.361652,   0.403428,  -0.054397,  -0.294413,  -0.683883,  -0.915934,  -0.533421,   0.068061,   7.715936,  -0.948646,   5.090672,   1.676619, 0 
   0.361446,   0.403420,  -0.054592,  -0.295589,  -0.687922,  -0.920036,  -0.531162,   0.066678,   7.719762,  -0.955706,   5.091164,   1.672892, 0 
   0.361246,   0.403411,  -0.054782,  -0.296765,  -0.691928,  -0.924052,  -0.528939,   0.065299,   7.723476,  -0.962573,   5.091637,   1.669266, 0 
